time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
64.5448,-7.22293,1.1773,-0.346392,1.41711,0.01975,-6.89748,2.98824,1.1773,-7.24363
64.5492,-7.15387,1.17424,-0.339777,1.52679,0.0195583,-6.74176,6.56471,1.17424,-7.11071
64.5538,-7.08156,1.15774,-0.334216,1.41462,0.0192706,-6.5265,1.82353,1.15774,-6.99874
64.5583,-7.0086,1.14719,-0.327121,1.40273,0.0187913,-6.42116,5.90588,1.14719,-6.85558
64.5626,-6.93756,1.14212,-0.321848,1.47799,0.0183119,-6.21506,-0.305882,1.14212,-6.74894
64.5689,-6.84486,1.12191,-0.316479,1.36035,0.018216,-6.183,0.505882,1.12191,-6.64018
64.5735,-6.75916,1.11499,-0.307755,1.42123,0.0185036,-6.07766,2.6,1.11499,-6.46303
64.5781,-6.68336,1.10533,-0.302482,1.41059,0.0184078,-6.05476,2.05882,1.10533,-6.35572
64.5825,-6.61096,1.09874,-0.295579,1.45143,0.0179284,-5.9311,0.0588235,1.09874,-6.21498
64.5869,-6.53609,1.08584,-0.29021,1.41021,0.0177367,-5.80286,0.211765,1.08584,-6.1053
64.5914,-6.46306,1.08248,-0.283499,1.50531,0.0175449,-5.6563,1.30588,1.08248,-5.96797
64.5975,-6.38785,1.06155,-0.27813,1.33456,0.0172573,-5.55554,0.470588,1.06155,-5.8579
64.6022,-6.28272,1.04538,-0.270076,1.29813,0.0167779,-5.5189,-1.29412,1.04538,-5.69249
64.6066,-6.20661,1.03977,-0.263557,1.36601,0.0167779,-5.51432,5.08235,1.03977,-5.55832
64.611,-6.13143,1.02709,-0.258668,1.31779,0.0172573,-5.55554,4.51765,1.02709,-5.45753
64.6155,-6.05544,1.01735,-0.257613,1.29967,0.0173532,-5.55554,5.90588,1.01735,-5.43578
64.6203,-5.97487,1.01254,-0.247067,1.37052,0.0171614,-5.4273,2.68235,1.01254,-5.21789
64.6248,-5.89766,1.00949,-0.24026,1.47348,0.0167779,-5.15708,-0.647059,1.00949,-5.07695
64.6324,-5.76733,0.98661,-0.233453,1.38327,0.0165862,-4.71282,2.85882,0.98661,-4.93577
64.637,-5.68633,0.97703,-0.223769,1.39563,0.0159151,-4.82732,-0.858824,0.97703,-4.73455
64.6414,-5.61039,0.961671,-0.217154,1.33082,0.0155316,-4.73572,-1,0.961671,-4.59682
64.6459,-5.53211,0.959255,-0.212169,1.44741,0.0155316,-4.74946,2.02353,0.959255,-4.4929
64.6503,-5.4533,0.942536,-0.206033,1.34933,0.0158192,-4.82732,5.15294,0.942536,-4.36483
64.655,-5.37437,0.930905,-0.201143,1.31798,0.0158192,-4.8319,4.42353,0.930905,-4.26267
64.6606,-5.27278,0.92256,-0.194432,1.38097,0.0155316,-4.74946,2.76471,0.92256,-4.12227
64.6652,-5.19316,0.908831,-0.188009,1.33955,0.0152439,-4.6029,1,0.908831,-3.98772
64.6697,-5.11191,0.894582,-0.181585,1.29641,0.0151481,-4.50214,0.317647,0.894582,-3.853
64.6743,-5.03206,0.885489,-0.176408,1.31577,0.0148604,-4.47924,2.89412,0.885489,-3.7443
64.6788,-4.95172,0.870276,-0.169984,1.2617,0.0145728,-4.47008,1.50588,0.870276,-3.6093
64.6832,-4.87179,0.861079,-0.163752,1.28711,0.0145728,-4.44718,3.37647,0.861079,-3.47819
64.6877,-4.79322,0.849642,-0.159151,1.27368,0.0147646,-4.47466,10.7882,0.849642,-3.38128
64.6939,-4.68119,0.83619,-0.155507,1.28768,0.0147646,-4.3739,5.77647,0.83619,-3.30451
64.6985,-4.5974,0.82806,-0.145441,1.32929,0.0144769,-4.1678,2.54118,0.82806,-3.09216
64.7029,-4.51642,0.817441,-0.140072,1.3431,0.0140934,-4.0075,0.635294,0.817441,-2.97877
64.7074,-4.4373,0.801478,-0.13384,1.28768,0.0138058,-3.81056,0.8,0.801478,-2.84706
64.7118,-4.35775,0.791098,-0.128567,1.30427,0.0133265,-3.65942,0.364706,0.791098,-2.73552
64.7163,-4.27591,0.779273,-0.121951,1.31347,0.0124636,-3.5037,-3.23529,0.779273,-2.59548
64.726,-4.09618,0.744131,-0.117062,1.21788,0.0120801,-3.40752,-0.0235294,0.744131,-2.49191
64.7337,-3.95543,0.717961,-0.105653,1.15825,0.0122718,-3.53118,3.72941,0.717961,-2.25
64.7387,-3.86344,0.706207,-0.0968325,1.17071,0.0124636,-3.6411,1.57647,0.706207,-2.06277
64.7435,-3.77691,0.694124,-0.091176,1.171,0.0122718,-3.61362,4.22353,0.694124,-1.94262
64.7549,-3.68996,0.685658,-0.086574,1.22786,0.012176,-3.48996,3.45882,0.685658,-1.84482
64.7607,-3.45896,0.648868,-0.0724806,1.20111,0.0113131,-3.35714,1.38824,0.648868,-1.54508
64.7656,-3.36616,0.626098,-0.0666323,1.12623,0.0108337,-2.88998,2.02353,0.626098,-1.4206
64.7708,-3.26823,0.609145,-0.0610716,1.1175,0.0105461,-2.76632,0.317647,0.609145,-1.3022
64.7758,-3.17653,0.59471,-0.0545522,1.12192,0.0104502,-2.71594,3.69412,0.59471,-1.16334
64.7873,-3.02228,0.565259,-0.0492791,1.06238,0.0104502,-2.6106,5.35294,0.565259,-1.05098
64.7941,-2.83077,0.542653,-0.0376784,1.14636,0.0101626,-2.5648,2.12941,0.542653,-0.803708
64.7987,-2.74304,0.520775,-0.0302002,1.06708,0.009875,-2.29916,1.67059,0.520775,-0.644248
64.8033,-2.65582,0.504108,-0.0251189,1.04771,0.00949151,-2.25336,1.64706,0.504108,-0.535875
64.811,-2.57046,0.488733,-0.0209005,1.04455,0.00910801,-2.16176,2.74118,0.488733,-0.445896
64.8193,-2.36097,0.447259,-0.012943,0.988171,0.00872452,-2.1068,2.89412,0.447259,-0.27614
64.8248,-2.2498,0.428686,-0.00517719,1.00974,0.00843689,-1.95566,4.74118,0.428686,-0.110459
64.8298,-2.15363,0.412423,0.000383495,1.03074,0.00834102,-1.97856,1.47059,0.412423,0.00818216
64.8347,-2.06072,0.389624,0.00488956,0.972831,0.00824515,-1.86406,7.56471,0.389624,0.104322
64.8398,-1.96376,0.370706,0.00853277,0.972831,0.00814927,-1.79536,3.21176,0.370706,0.182051
64.8446,-1.87083,0.35332,0.0139976,0.98913,0.00786165,-1.7175,1.27059,0.35332,0.298639
64.8498,-1.77924,0.326869,0.0175449,0.919813,0.0076699,-1.603,1.95294,0.326869,0.374315
64.8543,-1.68419,0.30569,0.0230097,0.922402,0.00728641,-1.52056,3.25882,0.30569,0.490887
64.8587,-1.60029,0.286806,0.0263653,0.941001,0.00709466,-1.4656,2.89412,0.286806,0.562459
64.8632,-1.51391,0.265626,0.0307755,0.942727,0.00671117,-1.38316,1.64706,0.265626,0.656515
64.8677,-1.42727,0.236291,0.0342269,0.874081,0.00642354,-1.3282,1.49412,0.236291,0.730116
64.8734,-1.34082,0.20793,0.0374867,0.820392,0.00632767,-1.30072,2.38824,0.20793,0.799619
64.8782,-1.22888,0.174316,0.0422803,0.783768,0.00613592,-1.27782,3.87059,0.174316,0.901815
64.883,-1.13373,0.148222,0.0462112,0.794314,0.00594418,-1.22286,6.51765,0.148222,0.9856
64.8874,-1.04722,0.123659,0.0499502,0.799875,0.00594418,-1.24118,4.42353,0.123659,1.06528
64.8919,-0.962624,0.0972339,0.0528265,0.768333,0.00594418,-1.20454,4.18824,0.0972339,1.12657
64.8963,-0.87576,0.0746952,0.0564697,0.790096,0.00575243,-1.14042,5.85882,0.0746952,1.20418
64.9007,-0.791594,0.0503612,0.0593459,0.785686,0.00575243,-1.06256,5.12941,0.0503612,1.26545
64.9059,-0.694279,0.0231727,0.0628932,0.770538,0.00556068,-0.95264,2.67059,0.0231727,1.34099
64.9105,-0.605211,-0.00380089,0.0664405,0.72145,0.00536893,-0.88852,1.29412,-0.00380089,1.41652
64.9151,-0.515789,-0.0247701,0.0692209,0.741009,0.00517719,-0.78776,0.176471,-0.0247701,1.4757
64.9196,-0.426646,-0.0496027,0.0727682,0.676773,0.00488956,-0.7099,1.31765,-0.0496027,1.5512
64.9241,-0.339644,-0.0673185,0.0754527,0.699591,0.00469782,-0.63204,1.17647,-0.0673185,1.60831
64.9286,-0.252214,-0.086541,0.0786165,0.666515,0.00431432,-0.57708,3.08235,-0.086541,1.67562
64.9356,-0.165406,-0.102684,0.0812051,0.66872,0.00412257,-0.4809,2.54118,-0.102684,1.73067
64.9405,-0.0249584,-0.127505,0.0855194,0.613784,0.00373908,-0.42136,4.43529,-0.127505,1.8224
64.945,0.0647994,-0.140896,0.0884915,0.603526,0.00354733,-0.3435,2.54118,-0.140896,1.88557
64.9495,0.152701,-0.15209,0.0913677,0.602279,0.00335558,-0.32518,2.96471,-0.15209,1.94669
64.9541,0.241377,-0.165122,0.0935728,0.523854,0.00325971,-0.27938,3.89412,-0.165122,1.99354
64.9587,0.328189,-0.174087,0.0962573,0.520595,0.00306796,-0.27022,3.45882,-0.174087,2.05055
64.9634,0.415321,-0.182505,0.0983665,0.516856,0.00287621,-0.21526,3.04706,-0.182505,2.09534
64.9687,0.522451,-0.192043,0.100763,0.508994,0.00287621,-0.21984,4.03529,-0.192043,2.14623
64.9734,0.612296,-0.200235,0.103256,0.467864,0.00278034,-0.17404,5.31765,-0.200235,2.19914
64.9782,0.706741,-0.206659,0.105461,0.490107,0.00268447,-0.14198,2.29412,-0.206659,2.24593
64.9828,0.795394,-0.213812,0.107666,0.457126,0.00258859,-0.07328,3.02353,-0.213812,2.29271
64.9874,0.884691,-0.21971,0.109776,0.4647,0.00249272,0.01832,4,-0.21971,2.33744
64.9921,0.971712,-0.225223,0.111501,0.476013,0.00239684,0.07786,3.77647,-0.225223,2.37404
64.9983,1.09491,-0.233615,0.113227,0.459523,0.0022051,0.18778,2.89412,-0.233615,2.41063
65.0039,1.20525,-0.241378,0.116199,0.434308,0.0018216,0.28396,3.05882,-0.241378,2.47362
65.0086,1.29271,-0.248203,0.118596,0.392316,0.00153398,0.39388,2.81176,-0.248203,2.52441
65.0129,1.37941,-0.254226,0.12013,0.382824,0.00134223,0.46258,2.78824,-0.254226,2.5569
65.0174,1.46365,-0.260024,0.121951,0.376496,0.00105461,0.53128,1.35294,-0.260024,2.59548
65.0225,1.5524,-0.266574,0.12339,0.357513,0.000862864,0.60456,4.16471,-0.266574,2.62594
65.0281,1.66976,-0.275283,0.124732,0.332586,0.00076699,0.67326,3.67059,-0.275283,2.65435
65.0328,1.75935,-0.281945,0.126937,0.319643,0.000383495,0.7557,2.85882,-0.281945,2.70103
65.0374,1.84818,-0.289011,0.128471,0.304591,0.000191748,0.8244,3.64706,-0.289011,2.73349
65.0419,1.9342,-0.296,0.129621,0.283786,9.58738e-05,0.87936,2.24706,-0.296,2.75783
65.0464,2.0205,-0.302612,0.131059,0.286471,-9.58738e-05,0.95722,5.65882,-0.302612,2.78826
65.0509,2.10931,-0.309951,0.132114,0.275925,-0.000287621,1.0076,3.48235,-0.309951,2.81056
65.0555,2.19665,-0.317678,0.13336,0.24956,-0.000383495,1.06256,2.11765,-0.317678,2.83692
65.0626,2.31894,-0.327921,0.133648,0.246108,-0.000479369,1.11752,4.28235,-0.327921,2.843
65.0675,2.42307,-0.337263,0.135853,0.225591,-0.00076699,1.14958,2.78824,-0.337263,2.88962
65.0719,2.5099,-0.345509,0.136908,0.203924,-0.000958738,1.20912,3.2,-0.345509,2.91192
65.0765,2.59567,-0.353536,0.137867,0.190405,-0.00105461,1.22286,2.10588,-0.353536,2.93218
65.0809,2.68088,-0.361326,0.138634,0.18705,-0.00115049,1.27782,2.58824,-0.361326,2.94839
65.0871,2.79053,-0.371731,0.139496,0.171135,-0.00134223,1.3282,2.49412,-0.371731,2.96662
65.0918,2.88492,-0.380949,0.140455,0.156754,-0.00153398,1.36942,3.76471,-0.380949,2.98687
65.0963,2.97,-0.389187,0.141222,0.152439,-0.00162985,1.42438,3.18824,-0.389187,3.00308
65.1008,3.05463,-0.397698,0.141797,0.133169,-0.00172573,1.46102,5.48235,-0.397698,3.01523
65.1054,3.14178,-0.406379,0.142468,0.120705,-0.0018216,1.49766,4.32941,-0.406379,3.0294
65.1098,3.2265,-0.414754,0.142948,0.114761,-0.00191748,1.5343,3.10588,-0.414754,3.03953
65.1158,3.3113,-0.423083,0.143523,0.114186,-0.00210922,1.59842,4.05882,-0.423083,3.05167
65.1208,3.43128,-0.434963,0.144098,0.116487,-0.00230097,1.65796,4.05882,-0.434963,3.06382
65.1255,3.51768,-0.443802,0.144769,0.111405,-0.00258859,1.76788,3.91765,-0.443802,3.07799
65.13,3.60348,-0.452955,0.145153,0.0971202,-0.00268447,1.85948,3.96471,-0.452955,3.08609
65.1345,3.68727,-0.46151,0.145632,0.0932852,-0.00287621,1.93276,3.52941,-0.46151,3.09621
65.139,3.77123,-0.470253,0.146016,0.0887791,-0.00306796,1.99688,4.14118,-0.470253,3.1043
65.1449,3.85475,-0.479071,0.146495,0.0810134,-0.00325971,2.07474,2.88235,-0.479071,3.11442
65.1503,3.97809,-0.492113,0.146879,0.0674952,-0.00354733,2.14344,4.22353,-0.492113,3.12251
65.1551,4.06523,-0.501565,0.147262,0.0571408,-0.00373908,2.22588,4.94118,-0.501565,3.13061
65.1596,4.15253,-0.511047,0.14755,0.0430473,-0.00393083,2.26252,4.38824,-0.511047,3.13668
65.1641,4.23517,-0.519974,0.147646,0.0332682,-0.0040267,2.28084,5.03529,-0.519974,3.1387
65.1686,4.31802,-0.52876,0.147837,0.0262694,-0.0040267,2.30374,4.97647,-0.52876,3.14275
65.1731,4.40015,-0.537286,0.147933,0.022818,-0.00412257,2.34038,4.83529,-0.537286,3.14477
65.1791,4.50262,-0.548014,0.148029,0.0194624,-0.00431432,2.35412,4.61176,-0.548014,3.14679
65.1838,4.59433,-0.557755,0.148125,0.0155316,-0.00441019,2.35412,4.50588,-0.557755,3.14882
65.1883,4.67573,-0.566272,0.148125,0.0132306,-0.00450607,2.35412,6.17647,-0.566272,3.14882
65.1928,4.75725,-0.574738,0.148221,0.0127512,-0.00460194,2.35412,5.98824,-0.574738,3.15084
65.1972,4.83824,-0.583091,0.148221,0.01371,-0.00469782,2.35412,6.32941,-0.583091,3.15084
65.2016,4.91934,-0.591407,0.148317,0.0153398,-0.00479369,2.35412,5.72941,-0.591407,3.15286
65.2075,4.9981,-0.599464,0.148413,0.0164903,-0.00488956,2.35412,6.09412,-0.599464,3.15489
65.2125,5.11022,-0.6108,0.148509,0.0188871,-0.00508131,2.35412,5.68235,-0.6108,3.15691
65.2173,5.1973,-0.619338,0.148604,0.0349939,-0.00536893,2.35412,5.12941,-0.619338,3.15893
65.2219,5.27921,-0.62757,0.148796,0.0443896,-0.00565655,2.35412,5.61176,-0.62757,3.16298
65.2264,5.35892,-0.635602,0.149084,0.0506214,-0.00594418,2.35412,4.65882,-0.635602,3.16905
65.2309,5.43874,-0.643806,0.149276,0.0474575,-0.0062318,2.35412,4.90588,-0.643806,3.17309
65.2367,5.51793,-0.651993,0.149467,0.0397876,-0.00642354,2.35412,5,-0.651993,3.17714
65.242,5.6349,-0.663649,0.149659,0.0318301,-0.00671117,2.35412,4.31765,-0.663649,3.18118
65.2467,5.71533,-0.67177,0.149755,0.0255024,-0.00690291,3.57698,4.90588,-0.67177,3.18321
65.2511,5.79367,-0.679468,0.149851,0.0218592,-0.00699879,3.59988,4.97647,-0.679468,3.18523
65.2556,5.87192,-0.686989,0.149947,0.0186954,-0.00709466,3.62278,5.88235,-0.686989,3.18725
65.2602,5.94981,-0.694355,0.150042,0.0183119,-0.00719053,3.63652,5.50588,-0.694355,3.18927
65.2646,6.02753,-0.701685,0.150138,0.0163944,-0.00728641,3.64568,6.10588,-0.701685,3.1913
65.2709,6.12883,-0.711069,0.150138,0.0165862,-0.00728641,3.65026,6.36471,-0.711069,3.1913
65.2756,6.21505,-0.718842,0.15033,0.0196541,-0.00738228,3.664,6.4,-0.718842,3.19534
65.2799,6.2912,-0.725753,0.150426,0.0222427,-0.00738228,3.63194,6.76471,-0.725753,3.19736
65.2844,6.36531,-0.732242,0.150522,0.0295291,-0.00747816,3.65026,6.47059,-0.732242,3.19939
65.2888,6.4396,-0.738831,0.150618,0.0352816,-0.00747816,3.65484,7.29412,-0.738831,3.20141
65.2933,6.51558,-0.745294,0.150905,0.047841,-0.00757403,3.68232,7.47059,-0.745294,3.20748
65.2992,6.59096,-0.751914,0.151097,0.0531141,-0.00757403,3.72812,7.61176,-0.751914,3.21152
65.3042,6.69316,-0.760406,0.151385,0.0749733,-0.00776578,3.78308,8.65882,-0.760406,3.21759
65.3089,6.77712,-0.767624,0.151768,0.0877245,-0.00786165,3.89758,7.88235,-0.767624,3.22568
65.3135,6.85356,-0.774159,0.152248,0.0961614,-0.00795753,3.99376,9.14118,-0.774159,3.23579
65.3179,6.92788,-0.780588,0.152535,0.0996129,-0.00814927,4.0762,7.96471,-0.780588,3.24185
65.3225,7.00185,-0.786856,0.15311,0.11246,-0.00824515,4.14032,8.94118,-0.786856,3.25398
65.3284,7.07527,-0.793223,0.153494,0.112939,-0.00843689,4.22276,8.15294,-0.793223,3.26207
65.3329,7.17322,-0.801297,0.154069,0.136237,-0.00853277,4.30062,9.74118,-0.801297,3.2742
65.3375,7.24601,-0.80736,0.154836,0.147742,-0.00872452,4.42886,10.6235,-0.80736,3.29036
65.342,7.3188,-0.81366,0.155411,0.150809,-0.00891626,4.5113,8.82353,-0.81366,3.30249
65.3465,7.39102,-0.819636,0.156083,0.167779,-0.00910801,4.58916,8.58823,-0.819636,3.31664
65.3509,7.46277,-0.825832,0.156754,0.171135,-0.00920388,4.6716,8.56471,-0.825832,3.33078
65.3555,7.53436,-0.83187,0.157521,0.177942,-0.00929976,4.7632,9.12941,-0.83187,3.34694
65.3613,7.62134,-0.839176,0.158192,0.18705,-0.00939563,4.82732,6.48235,-0.839176,3.36108
65.3659,7.69836,-0.845579,0.159246,0.199513,-0.00949151,4.90976,9.37647,-0.845579,3.3833
65.3705,7.77061,-0.851531,0.160205,0.214853,-0.00968325,4.98304,8.89412,-0.851531,3.4035
65.375,7.84137,-0.857375,0.160876,0.233836,-0.00968325,5.05174,9.78824,-0.857375,3.41763
65.3794,7.91071,-0.863165,0.161164,0.241506,-0.00977913,5.13418,10.8,-0.863165,3.42369
65.3842,7.98244,-0.869214,0.16289,0.250998,-0.009875,5.20746,13.8118,-0.869214,3.46003
65.3905,8.05282,-0.874648,0.16404,0.288676,-0.00997088,5.25784,9.83529,-0.874648,3.48425
65.3953,8.15208,-0.882875,0.16567,0.310439,-0.0101626,5.34944,10.3294,-0.882875,3.51855
65.3999,8.22206,-0.889108,0.167012,0.307947,-0.0103544,4.70824,13.1647,-0.889108,3.54679
65.4044,8.28973,-0.894944,0.168546,0.317055,-0.0105461,5.5647,9.8,-0.894944,3.57906
65.4088,8.35717,-0.900608,0.169697,0.335462,-0.010642,5.6105,9.57647,-0.900608,3.60326
65.4133,8.42397,-0.90623,0.171231,0.349364,-0.0108337,5.6792,14.1529,-0.90623,3.63551
65.4193,8.49081,-0.912303,0.172669,0.342845,-0.0109296,5.7479,9.43529,-0.912303,3.66574
65.4239,8.58084,-0.920019,0.174682,0.353774,-0.0110255,5.79828,11.7882,-0.920019,3.70805
65.4287,8.64644,-0.92536,0.176408,0.379564,-0.0111214,5.83492,12.6353,-0.92536,3.7443
65.4331,8.71364,-0.931011,0.177846,0.396151,-0.0112172,5.8395,10.4,-0.931011,3.77451
65.4376,8.77863,-0.93665,0.179763,0.402766,-0.0112172,5.82576,11.1647,-0.93665,3.81477
65.4421,8.84309,-0.941755,0.181201,0.433829,-0.0112172,5.85324,11.8941,-0.941755,3.84495
65.4466,8.90735,-0.947007,0.183311,0.45588,-0.0113131,5.9311,14.2706,-0.947007,3.88921
65.4525,8.98947,-0.95374,0.185036,0.488094,-0.011409,6.00438,13.1647,-0.95374,3.9254
65.4572,9.0559,-0.959966,0.187817,0.468535,-0.0115049,6.07308,16.9882,-0.959966,3.9837
65.4617,9.11975,-0.964999,0.190022,0.50746,-0.0116966,6.14178,11.7294,-0.964999,4.02991
65.4662,9.18229,-0.970601,0.192035,0.509857,-0.0117925,6.19216,15.2235,-0.970601,4.07208
65.4707,9.24399,-0.976181,0.194528,0.50468,-0.0119842,6.2288,10.5059,-0.976181,4.12428
65.4753,9.30572,-0.981618,0.196541,0.513021,-0.0120801,6.2517,15.5765,-0.981618,4.16641
65.4813,9.36666,-0.986714,0.19913,0.533634,-0.0122718,6.25628,15.1294,-0.986714,4.22057
65.4863,9.45192,-0.994255,0.202198,0.540057,-0.0122718,6.25628,12.7765,-0.994255,4.28471
65.4911,9.51872,-0.99975,0.204978,0.563738,-0.0122718,6.2288,10.1059,-0.99975,4.34281
65.4958,9.58056,-1.00501,0.207567,0.575147,-0.012176,6.2059,13.7059,-1.00501,4.39686
65.5004,9.64149,-1.00988,0.210443,0.60132,-0.012176,6.20132,15.8824,-1.00988,4.4569
65.5049,9.70008,-1.01402,0.212648,0.666898,-0.012176,6.27918,14.6941,-1.01402,4.50289
65.511,9.75828,-1.01941,0.215716,0.648107,-0.012176,6.38452,12.8235,-1.01941,4.56686
65.5158,9.84039,-1.02564,0.219551,0.713397,-0.0124636,6.5494,14.8471,-1.02564,4.64675
65.5203,9.89739,-1.03028,0.222235,0.752513,-0.0125595,6.77382,15.9765,-1.03028,4.70263
65.5248,9.9541,-1.03531,0.225591,0.752322,-0.0128471,6.95244,15.8235,-1.03531,4.77244
65.5294,10.012,-1.04068,0.229234,0.744939,-0.0130388,7.1219,16.1882,-1.04068,4.84817
65.5339,10.0677,-1.04537,0.23211,0.765744,-0.0132306,7.22724,13.4706,-1.04537,4.90791
65.5384,10.1232,-1.05015,0.23585,0.778208,-0.0135182,7.36006,12.7059,-1.05015,4.98551
65.5444,10.1925,-1.05629,0.238918,0.782234,-0.01371,7.50204,11.8471,-1.05629,5.04913
65.5493,10.2553,-1.062,0.243519,0.771401,-0.0139976,7.56158,11.6471,-1.062,5.14447
65.5539,10.3103,-1.06673,0.247354,0.785302,-0.0142852,7.55242,12.7529,-1.06673,5.22384
65.5584,10.3635,-1.07121,0.251189,0.804861,-0.0143811,7.44708,15.9529,-1.07121,5.30314
65.5628,10.4166,-1.07616,0.254161,0.779166,-0.0142852,7.31426,13.4941,-1.07616,5.36454
65.5674,10.4689,-1.08031,0.257901,0.795657,-0.0140934,7.14938,13.2941,-1.08031,5.44171
65.5734,10.5207,-1.08445,0.261064,0.802464,-0.0139976,6.98908,20.2588,-1.08445,5.50695
65.578,10.591,-1.09002,0.265666,0.822597,-0.0139017,6.9158,14.6118,-1.09002,5.60175
65.5826,10.6415,-1.09352,0.269693,0.871589,-0.01371,6.80588,20.1294,-1.09352,5.68461
65.5871,10.693,-1.09742,0.272857,0.891339,-0.0138058,6.78298,16.0471,-1.09742,5.74964
65.5917,10.7429,-1.10121,0.277075,0.923552,-0.01371,6.86542,17.8353,-1.10121,5.83626
65.5961,10.7921,-1.10518,0.280623,0.926428,-0.01371,7.04404,18.5294,-1.10518,5.90903
65.6007,10.841,-1.10801,0.285033,1.01923,-0.0138058,7.24098,15.5294,-1.10801,5.99938
65.6066,10.8978,-1.11299,0.288964,0.999388,-0.0140934,7.52036,14.2824,-1.11299,6.07982
65.6133,10.9735,-1.11802,0.294716,1.10619,-0.0144769,7.8089,22.8588,-1.11802,6.19736
65.6179,11.0243,-1.1246,0.301427,0.930072,-0.0149563,8.05622,14.2118,-1.1246,6.33424
65.6225,11.0711,-1.12836,0.306221,0.955095,-0.0151481,8.1295,24.6471,-1.12836,6.43183
65.627,11.1169,-1.1318,0.30996,0.983186,-0.0151481,8.17072,14.4235,-1.1318,6.50785
65.6336,11.1623,-1.13531,0.31485,0.993253,-0.0152439,8.18904,19.7765,-1.13531,6.60712
65.6383,11.2297,-1.14047,0.320506,1.01636,-0.0152439,8.25774,13.7176,-1.14047,6.72177
65.6428,11.2735,-1.14371,0.325204,1.03697,-0.0152439,8.28064,12.0471,-1.14371,6.81682
65.6472,11.317,-1.14607,0.329998,1.12652,-0.0149563,8.23484,19.5176,-1.14607,6.91366
65.6518,11.3601,-1.14955,0.334024,1.1084,-0.0150522,8.29896,17.6118,-1.14955,6.99488
65.6562,11.4026,-1.15302,0.339297,1.10514,-0.0153398,8.44552,13.7059,-1.15302,7.10107
65.6606,11.4436,-1.1569,0.343708,1.06679,-0.0156274,8.63788,14.2588,-1.1569,7.18973
65.6675,11.5063,-1.16216,0.348022,1.05682,-0.0159151,8.74322,11.6588,-1.16216,7.27633
65.6722,11.5487,-1.16559,0.355308,1.06439,-0.0160109,8.74322,17.9412,-1.16559,7.42228
65.6769,11.59,-1.16878,0.360485,1.07494,-0.0160109,8.70658,15.4824,-1.16878,7.52573
65.6814,11.6306,-1.1711,0.36595,1.14828,-0.0161068,8.6791,14.3294,-1.1711,7.63472
65.6859,11.6697,-1.17442,0.370073,1.134,-0.0160109,8.69284,16.7294,-1.17442,7.71679
65.6904,11.7081,-1.17755,0.375346,1.12153,-0.0159151,8.65162,18.3529,-1.17755,7.82157
65.7031,11.7899,-1.18351,0.379468,1.16026,-0.0157233,8.65162,18.1059,-1.18351,7.90334
65.7099,11.87,-1.18954,0.394329,1.17829,-0.0162027,8.91268,12.9294,-1.18954,8.19696
65.7148,11.9084,-1.19272,0.402382,1.18999,-0.0164903,9.15542,15.4353,-1.19272,8.35533
65.7199,11.9484,-1.19629,0.407943,1.17024,-0.016682,9.13252,25.6824,-1.19629,8.46437
65.7333,12.0412,-1.20373,0.413791,1.17599,-0.016682,9.17374,15.4353,-1.20373,8.57876
65.7393,12.0923,-1.20765,0.428364,1.18979,-0.0164903,9.22412,17.7412,-1.20765,8.86252
65.7443,12.1282,-1.20973,0.435075,1.24924,-0.0164903,9.31572,15.4353,-1.20973,8.99257
65.7492,12.1625,-1.21234,0.440924,1.26064,-0.0165862,9.44396,14.2824,-1.21234,9.10557
65.7622,12.1944,-1.21581,0.446964,1.18625,-0.0169697,9.5264,16.9647,-1.21581,9.22195
65.768,12.2881,-1.22304,0.462303,1.23159,-0.0171614,9.618,14.5882,-1.22304,9.51599
65.7729,12.3191,-1.22642,0.469398,1.16496,-0.0171614,9.5951,15.6941,-1.22642,9.65123
65.7779,12.35,-1.22789,0.475055,1.25441,-0.0171614,9.63174,24.2,-1.22789,9.7587
65.7918,12.3809,-1.23096,0.480807,1.20417,-0.0169697,9.66838,19.8941,-1.23096,9.86768
65.7973,12.4626,-1.23719,0.497777,1.22872,-0.0176408,9.71418,21.8706,-1.23719,10.1873
65.8022,12.49,-1.23978,0.503721,1.23054,-0.0178325,9.41648,25.9294,-1.23978,10.2985
65.8071,12.5162,-1.2424,0.509857,1.19651,-0.0180243,10.2546,17.7294,-1.2424,10.413
65.812,12.5423,-1.24473,0.515897,1.18797,-0.018216,10.2775,15.8941,-1.24473,10.5253
65.8248,12.6048,-1.24984,0.521841,1.19574,-0.0184078,10.2546,15.4706,-1.24984,10.6354
65.8296,12.6286,-1.25175,0.536414,1.20686,-0.0180243,9.41648,16.7647,-1.25175,10.9038
65.8341,12.6491,-1.253,0.54092,1.22584,-0.0180243,10.1905,19.1882,-1.253,10.9863
65.8386,12.6691,-1.25422,0.54696,1.26314,-0.0183119,10.2958,16.2824,-1.25422,11.0966
65.8432,12.6886,-1.25674,0.551754,1.19488,-0.0183119,10.3966,18.4353,-1.25674,11.1838
65.8487,12.7115,-1.25814,0.557698,1.23658,-0.0185036,10.4699,13.1294,-1.25814,11.2916
65.8535,12.7309,-1.26048,0.564601,1.17925,-0.0185995,10.479,15.6,-1.26048,11.4163
65.858,12.7489,-1.2627,0.569203,1.11923,-0.0185995,10.3325,15.2235,-1.2627,11.4991
